timestamp,date,latitude,longitude
1668366108,"2022-11-13 19:01:48",46.741785,-117.153529
1668366109,"2022-11-13 19:01:49",46.741785,-117.153529
1668366112,"2022-11-13 19:01:52",46.741785,-117.153529
1668366118,"2022-11-13 19:01:58",46.741775,-117.15353
1668366124,"2022-11-13 19:02:04",46.74177,-117.153535
1668366131,"2022-11-13 19:02:11",46.741767,-117.153533
1668366136,"2022-11-13 19:02:16",46.741764,-117.153536
1668366141,"2022-11-13 19:02:21",46.741763,-117.153536
1668366145,"2022-11-13 19:02:25",46.741763,-117.153536
1668366151,"2022-11-13 19:02:31",46.741762,-117.153536
1668366162,"2022-11-13 19:02:42",46.741762,-117.153536
1668366172,"2022-11-13 19:02:52",46.741762,-117.153536
1668366191,"2022-11-13 19:03:11",46.741877,-117.153593
1668366195,"2022-11-13 19:03:15",46.741761,-117.153538
1668366202,"2022-11-13 19:03:22",46.741768,-117.153551
1668366206,"2022-11-13 19:03:26",46.741765,-117.153558
1668366276,"2022-11-13 19:04:36",46.741743,-117.153536
1668366280,"2022-11-13 19:04:40",46.741743,-117.153536
1668366287,"2022-11-13 19:04:47",46.741754,-117.153546
1668366293,"2022-11-13 19:04:53",46.741758,-117.153533
1668366297,"2022-11-13 19:04:57",46.741758,-117.153533
1668366302,"2022-11-13 19:05:02",46.741758,-117.153533
1668366309,"2022-11-13 19:05:09",46.741758,-117.153533
1668366315,"2022-11-13 19:05:15",46.741758,-117.153533
1668366566,"2022-11-13 19:09:26",46.741749,-117.153534
1668366573,"2022-11-13 19:09:33",46.741749,-117.153547
1668366579,"2022-11-13 19:09:39",46.741749,-117.153547
1668366584,"2022-11-13 19:09:44",46.741751,-117.153542
1668366596,"2022-11-13 19:09:56",46.741751,-117.153534
1668366606,"2022-11-13 19:10:06",46.741751,-117.153534
1668366616,"2022-11-13 19:10:16",46.74191,-117.15366
1668366619,"2022-11-13 19:10:19",46.741837,-117.153577
1668366649,"2022-11-13 19:10:49",46.741837,-117.153577
1668366655,"2022-11-13 19:10:55",46.741759,-117.153522
1668366665,"2022-11-13 19:11:05",46.741759,-117.153522
1668366685,"2022-11-13 19:11:25",46.741759,-117.153522
1668366686,"2022-11-13 19:11:26",46.741653,-117.153521
1668366687,"2022-11-13 19:11:27",46.741653,-117.153521
1668366693,"2022-11-13 19:11:33",46.741767,-117.153534
1668366695,"2022-11-13 19:11:35",46.741767,-117.153534
1668366702,"2022-11-13 19:11:42",46.741767,-117.153534
1668366706,"2022-11-13 19:11:46",46.741767,-117.153534
1668366710,"2022-11-13 19:11:50",46.74177,-117.153537
1668366716,"2022-11-13 19:11:56",46.741763,-117.153534
1668366723,"2022-11-13 19:12:03",46.741763,-117.153534
1668366729,"2022-11-13 19:12:09",46.741761,-117.153537
1668366735,"2022-11-13 19:12:15",46.741766,-117.153536
1668366743,"2022-11-13 19:12:23",46.741766,-117.153533
1668366751,"2022-11-13 19:12:31",46.741766,-117.153533
1668366757,"2022-11-13 19:12:37",46.741758,-117.153522
1668366763,"2022-11-13 19:12:43",46.741758,-117.153522
1668366770,"2022-11-13 19:12:50",46.741752,-117.153521
1668366780,"2022-11-13 19:13:00",46.741752,-117.153521
1668366788,"2022-11-13 19:13:08",46.741725,-117.153644
1668366789,"2022-11-13 19:13:09",46.741788,-117.153501
1668366790,"2022-11-13 19:13:10",46.741788,-117.153501
1668366796,"2022-11-13 19:13:16",46.741788,-117.153506
1668366797,"2022-11-13 19:13:17",46.741788,-117.153506
1668366804,"2022-11-13 19:13:24",46.741781,-117.153507
1668366814,"2022-11-13 19:13:34",46.741781,-117.153507
1668366821,"2022-11-13 19:13:41",46.741769,-117.15351
1668366829,"2022-11-13 19:13:49",46.741784,-117.153526
1668366830,"2022-11-13 19:13:50",46.741784,-117.153526
1668366838,"2022-11-13 19:13:58",46.741781,-117.153523
1668366844,"2022-11-13 19:14:04",46.741781,-117.153523
1668366850,"2022-11-13 19:14:10",46.741769,-117.153515
1668366852,"2022-11-13 19:14:12",46.741769,-117.153515
1668366859,"2022-11-13 19:14:19",46.741762,-117.15352
1668366860,"2022-11-13 19:14:20",46.741762,-117.15352
1668366862,"2022-11-13 19:14:22",46.741759,-117.153521
1668366865,"2022-11-13 19:14:25",46.741758,-117.153521
1668366869,"2022-11-13 19:14:29",46.741757,-117.153521
1668366873,"2022-11-13 19:14:33",46.741756,-117.153521
1668366879,"2022-11-13 19:14:39",46.741754,-117.153525
1668366888,"2022-11-13 19:14:48",46.741754,-117.153525
1668366895,"2022-11-13 19:14:55",46.741742,-117.153534
1668366901,"2022-11-13 19:15:01",46.741742,-117.153534
1668366908,"2022-11-13 19:15:08",46.741745,-117.153533
1668366916,"2022-11-13 19:15:16",46.741745,-117.153533
1668366919,"2022-11-13 19:15:19",46.741745,-117.153533
1668366924,"2022-11-13 19:15:24",46.741748,-117.153535
1668366931,"2022-11-13 19:15:31",46.741748,-117.153536
1668366935,"2022-11-13 19:15:35",46.741747,-117.153537
1668366940,"2022-11-13 19:15:40",46.741747,-117.153537
1668366941,"2022-11-13 19:15:41",46.741747,-117.153537
1668366948,"2022-11-13 19:15:48",46.741747,-117.153537
1668366955,"2022-11-13 19:15:55",46.741747,-117.153537
1668366962,"2022-11-13 19:16:02",46.74175,-117.153533
1668366967,"2022-11-13 19:16:07",46.74175,-117.153533
1668366974,"2022-11-13 19:16:14",46.741753,-117.153533
1668366976,"2022-11-13 19:16:16",46.741753,-117.153533
1668366983,"2022-11-13 19:16:23",46.741754,-117.153532
1668366987,"2022-11-13 19:16:27",46.741754,-117.153532
1668366994,"2022-11-13 19:16:34",46.741755,-117.15353
1668366998,"2022-11-13 19:16:38",46.741755,-117.15353
1668367005,"2022-11-13 19:16:45",46.741756,-117.15353
1668367010,"2022-11-13 19:16:50",46.741756,-117.15353
1668367017,"2022-11-13 19:16:57",46.741758,-117.153531
1668367020,"2022-11-13 19:17:00",46.741758,-117.153531
1668367027,"2022-11-13 19:17:07",46.741759,-117.153532
1668367035,"2022-11-13 19:17:15",46.741759,-117.153532
1668367056,"2022-11-13 19:17:36",46.74176,-117.153532
1668367058,"2022-11-13 19:17:38",46.74176,-117.153532
1668367061,"2022-11-13 19:17:41",46.741761,-117.153532
1668367069,"2022-11-13 19:17:49",46.741761,-117.153533
1668367073,"2022-11-13 19:17:53",46.741761,-117.153533
1668367109,"2022-11-13 19:18:29",46.741782,-117.153521
1668367117,"2022-11-13 19:18:37",46.741782,-117.153521
1668367123,"2022-11-13 19:18:43",46.741773,-117.153509
1668367125,"2022-11-13 19:18:45",46.741773,-117.153509
1668367131,"2022-11-13 19:18:51",46.741775,-117.153516
1668367222,"2022-11-13 19:20:22",46.741757,-117.153504
1668367224,"2022-11-13 19:20:24",46.741757,-117.153504
1668367231,"2022-11-13 19:20:31",46.741768,-117.153533
1668367239,"2022-11-13 19:20:39",46.741768,-117.153533
1668367242,"2022-11-13 19:20:42",46.741768,-117.153533
1668367243,"2022-11-13 19:20:43",46.741767,-117.153533
1668367289,"2022-11-13 19:21:29",46.741767,-117.153533
1668367295,"2022-11-13 19:21:35",46.741729,-117.153539
1668367305,"2022-11-13 19:21:45",46.741729,-117.153539
1668367325,"2022-11-13 19:22:05",46.741729,-117.153539
1668367326,"2022-11-13 19:22:06",46.741768,-117.153532
1668367330,"2022-11-13 19:22:10",46.741754,-117.153546
1668367333,"2022-11-13 19:22:13",46.741754,-117.153546
1668367338,"2022-11-13 19:22:18",46.741732,-117.153556
1668367342,"2022-11-13 19:22:22",46.741732,-117.153556
1668367348,"2022-11-13 19:22:28",46.741735,-117.153543
1668367355,"2022-11-13 19:22:35",46.741733,-117.153543
1668367362,"2022-11-13 19:22:42",46.741733,-117.153543
1668367368,"2022-11-13 19:22:48",46.741738,-117.15354
1668367370,"2022-11-13 19:22:50",46.741738,-117.15354
1668367376,"2022-11-13 19:22:56",46.741737,-117.15354
1668367378,"2022-11-13 19:22:58",46.741737,-117.15354
1668367384,"2022-11-13 19:23:04",46.741751,-117.153526
1668367389,"2022-11-13 19:23:09",46.741751,-117.153526
1668367391,"2022-11-13 19:23:11",46.741751,-117.153525
1668367393,"2022-11-13 19:23:13",46.741751,-117.153525
1668367398,"2022-11-13 19:23:18",46.741754,-117.153523
1668367400,"2022-11-13 19:23:20",46.741754,-117.153523
1668367402,"2022-11-13 19:23:22",46.741754,-117.153522
1668367406,"2022-11-13 19:23:26",46.741774,-117.153524
1668367423,"2022-11-13 19:23:43",46.741769,-117.15352
1668367428,"2022-11-13 19:23:48",46.741773,-117.153515
1668367451,"2022-11-13 19:24:11",46.741773,-117.153515
1668367456,"2022-11-13 19:24:16",46.741773,-117.153515
1668367459,"2022-11-13 19:24:19",46.741773,-117.153515
1668367464,"2022-11-13 19:24:24",46.741771,-117.153566
1668367470,"2022-11-13 19:24:30",46.741757,-117.15355
1668367471,"2022-11-13 19:24:31",46.741757,-117.15355
1668367480,"2022-11-13 19:24:40",46.741756,-117.153522
1668367486,"2022-11-13 19:24:46",46.741758,-117.153516
1668367490,"2022-11-13 19:24:50",46.74176,-117.153513
1668367534,"2022-11-13 19:25:34",46.741783,-117.153521
1668367992,"2022-11-13 19:33:12",46.741807,-117.153482
1668367995,"2022-11-13 19:33:15",46.741807,-117.153482
1668368192,"2022-11-13 19:36:32",46.741789,-117.153535
1668368197,"2022-11-13 19:36:37",46.741789,-117.153535
1668368200,"2022-11-13 19:36:40",46.741772,-117.153536
1668368205,"2022-11-13 19:36:45",46.741772,-117.153536
1668368210,"2022-11-13 19:36:50",46.741768,-117.153541
1668368214,"2022-11-13 19:36:54",46.741771,-117.153542
1668368245,"2022-11-13 19:37:25",46.741784,-117.15354
1668368258,"2022-11-13 19:37:38",46.741789,-117.153508
1668368260,"2022-11-13 19:37:40",46.741789,-117.153508
1668368263,"2022-11-13 19:37:43",46.741784,-117.153538
1668368290,"2022-11-13 19:38:10",46.741776,-117.153513
1668368295,"2022-11-13 19:38:15",46.741776,-117.153513
1668368299,"2022-11-13 19:38:19",46.741759,-117.153521
1668368306,"2022-11-13 19:38:26",46.741759,-117.153521
1668368307,"2022-11-13 19:38:27",46.741759,-117.153521
1668368393,"2022-11-13 19:39:53",46.741771,-117.153499
1668368399,"2022-11-13 19:39:59",46.741762,-117.153504
1668368404,"2022-11-13 19:40:04",46.741769,-117.153513
1668368470,"2022-11-13 19:41:10",46.741801,-117.153507
1668368476,"2022-11-13 19:41:16",46.741809,-117.153495
1668368745,"2022-11-13 19:45:45",46.741767,-117.153477
1668368749,"2022-11-13 19:45:49",46.741767,-117.153477
1668368756,"2022-11-13 19:45:56",46.741802,-117.153485
1668368765,"2022-11-13 19:46:05",46.741805,-117.153488
1668368769,"2022-11-13 19:46:09",46.741804,-117.153487
1668368776,"2022-11-13 19:46:16",46.741802,-117.153488
1668368780,"2022-11-13 19:46:20",46.741802,-117.153488
1668368785,"2022-11-13 19:46:25",46.741801,-117.153488
1668368792,"2022-11-13 19:46:32",46.741801,-117.153488
1668368793,"2022-11-13 19:46:33",46.741801,-117.153488
1668368799,"2022-11-13 19:46:39",46.741801,-117.153488
1668368871,"2022-11-13 19:47:51",46.741773,-117.153496
1668368875,"2022-11-13 19:47:55",46.741766,-117.153499
1668368880,"2022-11-13 19:48:00",46.74178,-117.153517
1668369076,"2022-11-13 19:51:16",46.741788,-117.153497
1668369083,"2022-11-13 19:51:23",46.741788,-117.153497
1668369089,"2022-11-13 19:51:29",46.741788,-117.153497
1668369095,"2022-11-13 19:51:35",46.741793,-117.153484
1668369103,"2022-11-13 19:51:43",46.741793,-117.153484
1668369110,"2022-11-13 19:51:50",46.741817,-117.153488
1668369216,"2022-11-13 19:53:36",46.741769,-117.153548
1668369219,"2022-11-13 19:53:39",46.741759,-117.153513
1668369223,"2022-11-13 19:53:43",46.741763,-117.15351
1668369227,"2022-11-13 19:53:47",46.741764,-117.15351
1668369236,"2022-11-13 19:53:56",46.741765,-117.15351
1668369246,"2022-11-13 19:54:06",46.741765,-117.15351
1668369264,"2022-11-13 19:54:24",46.741783,-117.153516
1668369325,"2022-11-13 19:55:25",46.741776,-117.153497
1668369331,"2022-11-13 19:55:31",46.741754,-117.153514
1668369422,"2022-11-13 19:57:02",46.741779,-117.153483
1668369426,"2022-11-13 19:57:06",46.741777,-117.153489
1668369456,"2022-11-13 19:57:36",46.741789,-117.153506
1668369476,"2022-11-13 19:57:56",46.74179,-117.153516
1668369480,"2022-11-13 19:58:00",46.74179,-117.153516
1668369664,"2022-11-13 20:01:04",46.741798,-117.15348
1668369674,"2022-11-13 20:01:14",46.741798,-117.15348
1668369685,"2022-11-13 20:01:25",46.741791,-117.15352
1668369687,"2022-11-13 20:01:27",46.741791,-117.15352
1668369690,"2022-11-13 20:01:30",46.741785,-117.153519
1668369957,"2022-11-13 20:05:57",46.741798,-117.1535
1668369958,"2022-11-13 20:05:58",46.741798,-117.1535
1668369961,"2022-11-13 20:06:01",46.741777,-117.153519
1668369967,"2022-11-13 20:06:07",46.741777,-117.153519
1668369971,"2022-11-13 20:06:11",46.741777,-117.153519
1668369977,"2022-11-13 20:06:17",46.741777,-117.153519
1668369981,"2022-11-13 20:06:21",46.741777,-117.153519
1668370452,"2022-11-13 20:14:12",46.741743,-117.153396
1668372252,"2022-11-13 20:44:12",46.741743,-117.153396
1668374052,"2022-11-13 21:14:12",46.741743,-117.153396
1668374203,"2022-11-13 21:16:43",46.741843,-117.153378
1668374205,"2022-11-13 21:16:45",46.741843,-117.153378
1668376615,"2022-11-13 21:56:55",46.741816,-117.153417
1668376618,"2022-11-13 21:56:58",46.741816,-117.153417
1668376619,"2022-11-13 21:56:59",46.74169,-117.153385
1668376648,"2022-11-13 21:57:28",46.74169,-117.153385
1668376651,"2022-11-13 21:57:31",46.741756,-117.153436
1668376744,"2022-11-13 21:59:04",46.741749,-117.153467
1668376751,"2022-11-13 21:59:11",46.741749,-117.153467
1668376756,"2022-11-13 21:59:16",46.741743,-117.153479
1668376978,"2022-11-13 22:02:58",46.741758,-117.153451
1668376981,"2022-11-13 22:03:01",46.741758,-117.153451
1668376986,"2022-11-13 22:03:06",46.741758,-117.153451
1668376993,"2022-11-13 22:03:13",46.741758,-117.153451
1668376998,"2022-11-13 22:03:18",46.741758,-117.153451
1668377003,"2022-11-13 22:03:23",46.741758,-117.153451
1668377316,"2022-11-13 22:08:36",46.741749,-117.153448
1668377384,"2022-11-13 22:09:44",46.741823,-117.153371
1668377389,"2022-11-13 22:09:49",46.741823,-117.153371
1668383320,"2022-11-13 23:48:40",46.741853,-117.153429
1668383337,"2022-11-13 23:48:57",46.741909,-117.153291
1668383349,"2022-11-13 23:49:09",46.741858,-117.1535
1668383352,"2022-11-13 23:49:12",46.74186,-117.153496
1668383353,"2022-11-13 23:49:13",46.7416,-117.153416
1668383356,"2022-11-13 23:49:16",46.741445,-117.153435
1668383357,"2022-11-13 23:49:17",46.741737,-117.153435
1668383379,"2022-11-13 23:49:39",46.741737,-117.153435
1668383380,"2022-11-13 23:49:40",46.741742,-117.153421
1668383401,"2022-11-13 23:50:01",46.741726,-117.153421
1668383410,"2022-11-13 23:50:10",46.74179,-117.153413
1668383422,"2022-11-13 23:50:22",46.741855,-117.153497
1668383424,"2022-11-13 23:50:24",46.741846,-117.153456
1668383442,"2022-11-13 23:50:42",46.741755,-117.153444
1668383451,"2022-11-13 23:50:51",46.741755,-117.153444
1668383454,"2022-11-13 23:50:54",46.741726,-117.153416
1668383469,"2022-11-13 23:51:09",46.741714,-117.153354
1668383746,"2022-11-13 23:55:46",46.741737,-117.153367
1668383750,"2022-11-13 23:55:50",46.741739,-117.153415
1668383752,"2022-11-13 23:55:52",46.741739,-117.153415
1668384050,"2022-11-14 00:00:50",46.741768,-117.15344
1668384072,"2022-11-14 00:01:12",46.741814,-117.153477
1668384074,"2022-11-14 00:01:14",46.741843,-117.153414
1668384078,"2022-11-14 00:01:18",46.741851,-117.153426
1668384083,"2022-11-14 00:01:23",46.741754,-117.153425
1668384104,"2022-11-14 00:01:44",46.741754,-117.153425
1668384106,"2022-11-14 00:01:46",46.741742,-117.153434
1668384519,"2022-11-14 00:08:39",46.741707,-117.153455
1668384526,"2022-11-14 00:08:46",46.741707,-117.153455
1668384532,"2022-11-14 00:08:52",46.74175,-117.153419
1668384540,"2022-11-14 00:09:00",46.74175,-117.153419
1668384543,"2022-11-14 00:09:03",46.74175,-117.153419
1668384545,"2022-11-14 00:09:05",46.74175,-117.153419
1668385472,"2022-11-14 00:24:32",46.74175,-117.153419
1668385477,"2022-11-14 00:24:37",46.741724,-117.153374
1668385480,"2022-11-14 00:24:40",46.74174,-117.153364
1668385515,"2022-11-14 00:25:15",46.741736,-117.15338
1668385517,"2022-11-14 00:25:17",46.741736,-117.15338
1668385523,"2022-11-14 00:25:23",46.741759,-117.153402
1668385531,"2022-11-14 00:25:31",46.741745,-117.153414
1668385535,"2022-11-14 00:25:35",46.741755,-117.153407
1668385542,"2022-11-14 00:25:42",46.741736,-117.153418
1668385552,"2022-11-14 00:25:52",46.741736,-117.153418
1668385555,"2022-11-14 00:25:55",46.741812,-117.153533
1668385556,"2022-11-14 00:25:56",46.741727,-117.153422
1668385566,"2022-11-14 00:26:06",46.741727,-117.153422
1668385568,"2022-11-14 00:26:08",46.741727,-117.153422
1668385597,"2022-11-14 00:26:37",46.741755,-117.153416
1668385604,"2022-11-14 00:26:44",46.741807,-117.153474
1668385608,"2022-11-14 00:26:48",46.741807,-117.153474
1668385611,"2022-11-14 00:26:51",46.741727,-117.153422
1668385738,"2022-11-14 00:28:58",46.741823,-117.153419
1668385744,"2022-11-14 00:29:04",46.741756,-117.153319
1668385751,"2022-11-14 00:29:11",46.741847,-117.15338
1668385780,"2022-11-14 00:29:40",46.74175,-117.15332
1668385788,"2022-11-14 00:29:48",46.741692,-117.153427
1668385794,"2022-11-14 00:29:54",46.741794,-117.153377
1668385808,"2022-11-14 00:30:08",46.741794,-117.153377
1668385811,"2022-11-14 00:30:11",46.741823,-117.153417
1668385818,"2022-11-14 00:30:18",46.74182,-117.153411
1668385825,"2022-11-14 00:30:25",46.74182,-117.153411
1668385861,"2022-11-14 00:31:01",46.741833,-117.153436
1668385867,"2022-11-14 00:31:07",46.741833,-117.153436
1668385870,"2022-11-14 00:31:10",46.741832,-117.153438
1668385872,"2022-11-14 00:31:12",46.741832,-117.153438
1668385877,"2022-11-14 00:31:17",46.741905,-117.153502
1668385885,"2022-11-14 00:31:25",46.741775,-117.153416
1668385920,"2022-11-14 00:32:00",46.741693,-117.153473
1668386254,"2022-11-14 00:37:34",46.741693,-117.153473
1668386259,"2022-11-14 00:37:39",46.741699,-117.153465
1668386267,"2022-11-14 00:37:47",46.741699,-117.153465
1668386270,"2022-11-14 00:37:50",46.741733,-117.153423
1668386275,"2022-11-14 00:37:55",46.741733,-117.153423
1668386278,"2022-11-14 00:37:58",46.741733,-117.153422
1668386286,"2022-11-14 00:38:06",46.741742,-117.153417
1668386293,"2022-11-14 00:38:13",46.741714,-117.15347
1668386303,"2022-11-14 00:38:23",46.741714,-117.15347
1668386307,"2022-11-14 00:38:27",46.741706,-117.153487
1668386318,"2022-11-14 00:38:38",46.7418,-117.153487
1668386327,"2022-11-14 00:38:47",46.7418,-117.153487
1668386329,"2022-11-14 00:38:49",46.741608,-117.153163
1668386330,"2022-11-14 00:38:50",46.741791,-117.153387
1668386337,"2022-11-14 00:38:57",46.741788,-117.153388
1668386399,"2022-11-14 00:39:59",46.741788,-117.153388
1668386478,"2022-11-14 00:41:18",46.741759,-117.15339
1668386479,"2022-11-14 00:41:19",46.741856,-117.15341
1668386490,"2022-11-14 00:41:30",46.741772,-117.153463
1668386508,"2022-11-14 00:41:48",46.741772,-117.153463
1668386509,"2022-11-14 00:41:49",46.741764,-117.153473
1668388586,"2022-11-14 01:16:26",46.741747,-117.153478
1668388591,"2022-11-14 01:16:31",46.741727,-117.15344
1668388593,"2022-11-14 01:16:33",46.741727,-117.15344
1668388596,"2022-11-14 01:16:36",46.741727,-117.15344
1668388617,"2022-11-14 01:16:57",46.741851,-117.153557
1668388620,"2022-11-14 01:17:00",46.741851,-117.153557
1668388621,"2022-11-14 01:17:01",46.741748,-117.153489
1668388623,"2022-11-14 01:17:03",46.741748,-117.153489
1668388628,"2022-11-14 01:17:08",46.741748,-117.153489
1668392331,"2022-11-14 02:18:51",46.741762,-117.153521
1668392339,"2022-11-14 02:18:59",46.741765,-117.153531
1668392341,"2022-11-14 02:19:01",46.741765,-117.153531
1668392455,"2022-11-14 02:20:55",46.741771,-117.1534
1668392685,"2022-11-14 02:24:45",46.741729,-117.153518
1668394159,"2022-11-14 02:49:19",46.741791,-117.153405
1668395959,"2022-11-14 03:19:19",46.741791,-117.153405
1668397759,"2022-11-14 03:49:19",46.741791,-117.153405
1668399559,"2022-11-14 04:19:19",46.741791,-117.153405
1668401359,"2022-11-14 04:49:19",46.741791,-117.153405
1668403042,"2022-11-14 05:17:22",46.741875,-117.153359
1668403048,"2022-11-14 05:17:28",46.741913,-117.153362
1668403058,"2022-11-14 05:17:38",46.741913,-117.153362
1668403086,"2022-11-14 05:18:06",46.741816,-117.1534
1668403098,"2022-11-14 05:18:18",46.742065,-117.153549
